
"Exported Sensor Data"
"Date Start:","2021-01-01 00:00:00"
"Date End:","2022-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-21 10:44:56"

"East 217",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2021-09-20 08:00:00",21.7,50.8
"2021-09-20 09:59:31",23,57.9
"2021-09-20 10:00:00",23,57.7
"2021-09-20 10:04:22",23,57.7
"2021-09-20 10:09:20",23,58
"2021-09-20 10:14:15",23.6,56.6
"2021-09-20 10:15:00",23.6,55.9
"2021-09-20 10:19:06",24,56.7
"2021-09-20 10:24:05",23.2,56.6
"2021-09-20 10:28:55",22.8,58.2
"2021-09-20 10:30:00",22.6,58.5
"2021-09-20 10:33:50",22.6,58.5
"2021-09-20 10:38:59",22.6,58.5
"2021-09-20 10:43:51",22.8,57.9
"2021-09-20 10:45:00",22.6,58.7
"2021-09-20 10:48:56",22.6,58.5
"2021-09-20 10:54:02",24,57.4
"2021-09-20 11:00:00",23.6,49.4
"2021-09-20 11:03:52",23.4,48.8
"2021-09-20 11:09:00",23.2,47.8
"2021-09-20 11:14:01",23,50.9
"2021-09-20 11:15:00",23,51.2
"2021-09-20 11:19:07",22.8,49.8
"2021-09-20 11:24:00",22.6,53.9
"2021-09-20 11:28:50",22.6,52.3
"2021-09-20 11:30:00",23,56.2
"2021-09-20 11:33:57",23.2,55.5
"2021-09-20 11:39:00",24.6,54.1
"2021-09-20 11:43:55",23.6,55.6
"2021-09-20 11:45:00",23.4,51.8
"2021-09-20 11:58:50",23.8,47.8
"2021-09-20 12:00:00",23.4,47.9
"2021-09-20 12:03:47",23.2,47.8
"2021-09-20 12:13:47",23,54.3
"2021-09-20 12:15:00",23,50.6
"2021-09-20 12:23:42",22.6,50.9
"2021-09-20 12:28:49",22.4,51.1
"2021-09-20 12:30:00",22.2,51.1
"2021-09-20 12:33:42",22.2,51.4
"2021-09-20 12:38:42",22.2,51.4
"2021-09-20 12:43:46",22.1,51.4
"2021-09-20 12:45:00",22.1,51.2
"2021-09-20 12:48:51",22.1,51.4
"2021-09-20 12:53:44",22,51.5
"2021-09-20 12:58:44",22,51.1
"2021-09-20 13:00:00",22,51.5
"2021-09-20 13:03:48",22,51.2
"2021-09-20 13:08:45",21.9,51.5
"2021-09-20 13:13:43",21.9,51.2
"2021-09-20 13:15:00",21.9,51.2
"2021-09-20 13:18:37",21.9,51.1
"2021-09-20 13:23:27",21.9,50.9
"2021-09-20 13:28:24",21.9,50.9
"2021-09-20 13:30:00",21.9,51.1
"2021-09-20 13:33:19",21.9,51.2
"2021-09-20 13:38:29",21.9,51.2
"2021-09-20 13:43:28",21.9,51.5
"2021-09-20 13:45:00",21.9,51.4
"2021-09-20 13:48:30",21.9,51.4
"2021-09-20 13:53:27",21.9,51.5
"2021-09-20 13:58:26",21.9,51.9
"2021-09-20 14:00:00",21.9,51.8
"2021-09-20 14:03:23",21.9,51.8
"2021-09-20 14:08:29",21.9,51.9
"2021-09-20 14:13:35",21.9,52.1
"2021-09-20 14:15:00",21.9,52
"2021-09-20 14:18:25",21.9,52.3
"2021-09-20 14:28:34",21.9,52.7
"2021-09-20 14:30:00",21.9,52.7
"2021-09-20 14:33:31",21.9,52.5
"2021-09-20 14:38:35",21.9,52.6
"2021-09-20 14:43:40",21.9,52.3
"2021-09-20 14:45:00",21.9,52.3
"2021-09-20 14:48:43",21.9,52.3
"2021-09-20 14:53:49",21.9,52
"2021-09-20 14:58:44",21.9,52
"2021-09-20 15:00:00",21.9,51.8
"2021-09-20 15:03:34",21.9,51.8
"2021-09-20 15:08:33",21.9,51.5
"2021-09-20 15:13:37",21.9,51.4
"2021-09-20 15:15:00",21.9,51.7
"2021-09-20 15:18:27",21.9,51.5
"2021-09-20 15:23:20",21.9,51.5
"2021-09-20 15:28:21",21.9,51.5
"2021-09-20 15:30:00",21.9,51.5
"2021-09-20 15:33:16",21.9,51.5
"2021-09-20 15:38:08",21.9,51.9
"2021-09-20 15:43:01",22,51.7
"2021-09-20 15:45:00",22,51.8
"2021-09-20 15:47:51",22,52.1
"2021-09-20 15:52:55",22,52.2
"2021-09-20 16:00:00",22,52.4
"2021-09-20 16:03:02",22,52.5
"2021-09-20 16:08:07",22,52.3
"2021-09-20 16:13:07",22,52.3
"2021-09-20 16:15:00",22,52.4
"2021-09-20 16:18:01",22,52.3
"2021-09-20 16:23:11",22,52.1
"2021-09-20 16:28:21",22,51.9
"2021-09-20 16:30:00",22,51.7
"2021-09-20 16:33:21",22,52
"2021-09-20 16:43:01",22,51.8
"2021-09-20 16:45:00",22,51.5
"2021-09-20 16:47:59",22,51.8
"2021-09-20 16:52:56",22,51.7
"2021-09-20 16:57:51",22,51.7
"2021-09-20 17:00:00",22,51.7
"2021-09-20 17:08:05",22,51.4
"2021-09-20 17:13:02",22,51.5
"2021-09-20 17:15:00",21.9,51.5
"2021-09-20 17:18:00",21.9,51.8
"2021-09-20 17:23:03",21.9,51.7
"2021-09-20 17:28:12",21.9,51.9
"2021-09-20 17:30:00",21.9,51.8
"2021-09-20 17:33:02",21.9,52
"2021-09-20 17:38:07",21.9,51.9
"2021-09-20 17:42:58",21.9,52
"2021-09-20 17:45:00",21.9,52.3
"2021-09-20 17:58:06",21.9,52.4
"2021-09-20 18:00:00",21.9,52.4
"2021-09-20 18:02:59",21.9,52.7
"2021-09-20 18:07:52",21.9,52.5
"2021-09-20 18:12:46",21.9,52.7
"2021-09-20 18:15:00",21.9,52.5
"2021-09-20 18:17:53",21.9,52.7
"2021-09-20 18:22:49",21.9,52.6
"2021-09-20 18:27:41",21.9,52.6
"2021-09-20 18:30:00",21.9,52.7
"2021-09-20 18:32:42",21.9,53
"2021-09-20 18:37:51",21.9,52.5
"2021-09-20 18:43:01",21.9,52.6
"2021-09-20 18:45:00",21.9,52.6
"2021-09-20 18:48:00",21.9,52.6
"2021-09-20 18:52:53",21.9,52.3
"2021-09-20 18:57:51",21.9,52.6
"2021-09-20 19:00:00",21.9,52.5
"2021-09-20 19:02:41",21.9,52.9
"2021-09-20 19:07:41",21.9,52.6
"2021-09-20 19:12:34",21.9,52.5
"2021-09-20 19:15:00",21.9,52.6
"2021-09-20 19:17:33",21.9,53
"2021-09-20 19:22:31",21.9,52.6
"2021-09-20 19:27:23",21.9,52.6
"2021-09-20 19:30:00",21.9,52.6
"2021-09-20 19:32:13",21.9,52.8
"2021-09-20 19:37:11",21.9,52.7
"2021-09-20 19:42:12",21.9,52.7
"2021-09-20 19:45:00",21.9,52.7
"2021-09-20 19:47:16",21.9,52.7
"2021-09-20 19:52:07",21.9,53
"2021-09-20 19:57:08",21.9,53
"2021-09-20 20:00:00",21.9,53
"2021-09-20 20:02:15",21.9,53.2
"2021-09-20 20:07:18",21.9,53
"2021-09-20 20:12:08",21.9,53.1
"2021-09-20 20:15:00",21.9,53.1
"2021-09-20 20:17:09",21.9,53.3
"2021-09-20 20:22:11",21.9,53.2
"2021-09-20 20:27:15",21.9,53.3
"2021-09-20 20:30:00",21.9,53.3
"2021-09-20 20:32:18",21.9,53.2
"2021-09-20 20:37:17",21.9,53.2
"2021-09-20 20:42:12",21.9,53
"2021-09-20 20:45:00",21.9,53.4
"2021-09-20 20:47:13",21.9,53.3
"2021-09-20 20:52:19",21.9,53.2
"2021-09-20 20:57:19",21.9,53.3
"2021-09-20 21:00:00",21.9,53.3
"2021-09-20 21:02:21",21.9,53.2
"2021-09-20 21:07:29",21.9,53.1
"2021-09-20 21:12:20",21.9,53.1
"2021-09-20 21:15:00",21.9,53.2
"2021-09-20 21:17:29",21.9,53.4
"2021-09-20 21:22:26",21.9,53.3
"2021-09-20 21:27:16",21.9,53
"2021-09-20 21:30:00",21.9,53.1
"2021-09-20 21:32:07",21.9,53.3
"2021-09-20 21:37:11",21.9,53.2
"2021-09-20 21:42:10",21.9,53.2
"2021-09-20 21:45:00",21.9,53
"2021-09-20 21:47:07",21.9,53.1
"2021-09-20 21:52:01",21.9,53.4
"2021-09-20 21:56:56",21.9,53.3
"2021-09-20 22:00:00",21.9,53.4
"2021-09-20 22:01:48",21.9,53.1
"2021-09-20 22:06:48",21.9,53.1
"2021-09-20 22:11:44",21.9,53.2
"2021-09-20 22:15:00",21.9,53.3
"2021-09-20 22:16:48",21.9,53.5
"2021-09-20 22:21:39",21.9,53.3
"2021-09-20 22:26:38",21.9,53.3
"2021-09-20 22:30:00",21.9,53.4
"2021-09-20 22:31:34",21.9,53.7
"2021-09-20 22:41:28",21.9,53.5
"2021-09-20 22:45:00",21.9,53.6
"2021-09-20 22:46:24",21.9,53.2
"2021-09-20 22:51:22",21.9,53.4
"2021-09-20 22:56:12",21.9,53.4
"2021-09-20 23:00:00",21.9,53.4
"2021-09-20 23:01:12",21.9,53.2
"2021-09-20 23:11:02",21.9,53.3
"2021-09-20 23:15:00",21.9,53.3
"2021-09-20 23:16:02",21.9,53.2
"2021-09-20 23:20:52",21.9,52.9
"2021-09-20 23:30:00",21.9,52.9
"2021-09-20 23:30:43",21.9,52.9
"2021-09-20 23:35:33",21.9,52.8
"2021-09-20 23:40:23",21.9,53.1
"2021-09-20 23:45:00",21.9,53.2
"2021-09-20 23:45:26",21.9,52.9
"2021-09-20 23:50:16",21.9,53.1
"2021-09-20 23:55:23",21.9,53.2
"2021-09-21 00:00:00",21.9,53.3
"2021-09-21 00:00:31",21.9,53.4
"2021-09-21 00:05:40",21.9,53.4
"2021-09-21 00:10:41",21.9,53.4
"2021-09-21 00:15:00",21.9,53.7
"2021-09-21 00:15:44",21.9,53.4
"2021-09-21 00:20:47",21.9,53.7
"2021-09-21 00:25:46",21.9,53.6
"2021-09-21 00:30:00",21.9,53.6
"2021-09-21 00:30:40",21.9,53.6
"2021-09-21 00:35:45",21.9,53.4
"2021-09-21 00:40:42",21.9,53.6
"2021-09-21 00:45:00",21.9,53.4
"2021-09-21 00:45:40",21.9,53.4
"2021-09-21 00:50:33",21.9,53.2
"2021-09-21 00:55:29",21.9,53.4
"2021-09-21 01:00:00",21.9,53.1
"2021-09-21 01:00:32",21.9,53.1
"2021-09-21 01:05:30",21.9,53
"2021-09-21 01:10:31",21.9,52.9
"2021-09-21 01:15:00",21.9,53.1
"2021-09-21 01:15:38",21.9,52.9
"2021-09-21 01:20:39",21.9,52.8
"2021-09-21 01:25:34",21.9,52.8
"2021-09-21 01:30:00",21.9,52.8
"2021-09-21 01:30:28",21.9,52.9
"2021-09-21 01:35:24",21.9,52.6
"2021-09-21 01:40:21",21.9,52.7
"2021-09-21 01:45:00",21.9,52.6
"2021-09-21 01:45:29",21.9,52.6
"2021-09-21 01:50:29",21.9,52.5
"2021-09-21 01:55:36",21.9,52.5
"2021-09-21 02:00:00",21.9,52.5
"2021-09-21 02:00:30",21.9,52.7
"2021-09-21 02:05:36",21.9,52.4
"2021-09-21 02:10:25",21.9,52.5
"2021-09-21 02:15:00",21.9,52.6
"2021-09-21 02:15:24",21.9,52.3
"2021-09-21 02:20:27",21.9,52.4
"2021-09-21 02:25:31",21.9,52.3
"2021-09-21 02:30:00",21.9,52.4
"2021-09-21 02:30:35",21.9,52.3
"2021-09-21 02:35:26",21.9,52.2
"2021-09-21 02:40:35",21.9,52.3
"2021-09-21 02:45:00",21.9,52.2
"2021-09-21 02:45:42",21.9,52.2
"2021-09-21 02:55:35",21.9,52.1
"2021-09-21 03:00:00",21.9,52
"2021-09-21 03:00:35",21.9,52.2
"2021-09-21 03:05:33",21.9,51.9
"2021-09-21 03:10:41",21.9,51.8
"2021-09-21 03:15:00",21.9,51.9
"2021-09-21 03:15:38",21.9,52
"2021-09-21 03:20:36",21.7,52
"2021-09-21 03:25:41",21.7,51.5
"2021-09-21 03:30:00",21.7,51.5
"2021-09-21 03:30:44",21.9,51.8
"2021-09-21 03:35:37",21.7,51.7
"2021-09-21 03:40:39",21.9,51.7
"2021-09-21 03:45:00",21.9,51.7
"2021-09-21 03:45:45",21.7,51.4
"2021-09-21 03:50:41",21.7,51.5
"2021-09-21 03:55:34",21.9,51.4
"2021-09-21 04:00:00",21.9,51.4
"2021-09-21 04:00:29",21.9,51.2
"2021-09-21 04:05:38",21.9,51.4
"2021-09-21 04:10:46",21.9,51.2
"2021-09-21 04:15:00",21.9,51.2
"2021-09-21 04:15:48",21.9,51.2
"2021-09-21 04:20:46",21.9,51.2
"2021-09-21 04:25:49",21.9,51.2
"2021-09-21 04:30:00",21.9,51.2
"2021-09-21 04:30:41",21.9,51.1
"2021-09-21 04:35:47",21.7,50.9
"2021-09-21 04:40:45",21.9,50.9
"2021-09-21 04:45:00",21.9,50.8
"2021-09-21 04:45:36",21.9,50.9
"2021-09-21 04:50:44",21.9,50.8
"2021-09-21 04:55:33",21.7,50.8
"2021-09-21 05:00:00",21.7,50.8
"2021-09-21 05:00:25",21.7,50.7
"2021-09-21 05:05:35",21.7,50.8
"2021-09-21 05:10:29",21.7,50.5
"2021-09-21 05:15:00",21.7,50.6
"2021-09-21 05:15:37",21.9,50.6
"2021-09-21 05:20:30",21.7,50.8
"2021-09-21 05:25:22",21.9,50.9
"2021-09-21 05:30:00",21.7,50.9
"2021-09-21 05:30:28",21.9,50.9
"2021-09-21 05:35:22",21.9,50.9
"2021-09-21 05:40:28",21.9,51.2
"2021-09-21 05:45:00",21.7,51.1
"2021-09-21 05:45:35",21.7,51.4
"2021-09-21 05:50:41",21.9,51.1
"2021-09-21 05:55:29",21.7,51.1
"2021-09-21 06:00:00",21.7,50.9
"2021-09-21 06:00:33",21.7,51.1
"2021-09-21 06:05:29",21.7,51.1
"2021-09-21 06:10:27",21.7,50.9
"2021-09-21 06:15:00",21.7,51.2
"2021-09-21 06:15:18",21.7,50.9
"2021-09-21 06:20:17",21.7,50.5
"2021-09-21 06:25:23",21.7,50.8
"2021-09-21 06:30:00",21.7,51.2
"2021-09-21 06:30:12",21.7,50.5
"2021-09-21 06:35:08",21.7,50.5
"2021-09-21 06:40:19",21.7,50.5
"2021-09-21 06:45:00",21.7,50.9
"2021-09-21 06:45:25",21.7,50.6
"2021-09-21 06:50:32",21.7,50.6
"2021-09-21 06:55:21",21.7,50.9
"2021-09-21 07:00:00",21.9,51.5
"2021-09-21 07:00:18",21.7,51.2
"2021-09-21 07:05:09",21.7,51.4
"2021-09-21 07:10:06",21.7,51.2
"2021-09-21 07:15:00",21.7,51.1
"2021-09-21 07:25:07",21.7,50.7
"2021-09-21 07:30:01",21.7,50.7
"2021-09-21 07:35:05",21.7,50.5
"2021-09-21 07:40:00",21.7,50.6
"2021-09-21 07:45:03",21.7,50.6
"2021-09-21 07:55:01",21.7,50.4
"2021-09-21 07:59:57",21.7,50.5
"2021-09-21 08:04:54",21.7,50.6
"2021-09-21 08:09:46",21.7,50.8
"2021-09-21 08:14:53",21.7,50.9
"2021-09-21 08:15:00",21.7,51.2
"2021-09-21 08:19:50",21.7,51.2
"2021-09-21 08:24:44",21.7,51.4
"2021-09-21 08:29:44",21.7,51.7
"2021-09-21 08:30:00",21.7,51.7
"2021-09-21 08:34:48",21.7,51.7
"2021-09-21 08:39:44",21.9,51.5
"2021-09-21 08:44:51",21.7,51.2
"2021-09-21 08:45:00",21.7,51.4
"2021-09-21 08:49:47",21.7,51.1
"2021-09-21 08:54:55",21.7,50.9
"2021-09-21 09:00:02",21.7,50.7
"2021-09-21 09:05:07",21.9,50.8
"2021-09-21 09:10:14",21.9,50.7
"2021-09-21 09:15:00",21.7,51.2
"2021-09-21 09:15:08",21.9,50.9
"2021-09-21 09:20:14",21.9,51.2
"2021-09-21 09:25:09",21.9,51.5
"2021-09-21 09:30:00",21.9,52.7
"2021-09-21 09:30:13",21.9,51.7
"2021-09-21 09:35:16",21.9,52.2
"2021-09-21 09:40:11",21.9,51.9
"2021-09-21 09:45:00",21.9,51.9
"2021-09-21 09:45:22",21.9,51.8
"2021-09-21 09:50:30",21.9,51.5
"2021-09-21 09:55:31",21.9,51.4
"2021-09-21 10:00:00",21.9,51.2
"2021-09-21 10:00:40",21.9,51.2
"2021-09-21 10:05:41",21.9,51.2
"2021-09-21 10:10:48",21.9,50.9
"2021-09-21 10:15:00",21.9,50.9
"2021-09-21 10:15:51",21.9,50.9
"2021-09-21 10:20:47",21.9,50.9
"2021-09-21 10:25:48",21.9,50.7
"2021-09-21 10:30:00",21.9,50.8
"2021-09-21 10:30:49",21.9,50.7
"2021-09-21 10:35:40",21.9,50.6
"2021-09-21 10:45:00",21.9,51.1
"2021-09-21 10:45:23",21.9,50.7
"2021-09-21 10:50:14",21.9,50.9
"2021-09-21 10:55:05",21.9,51.2
"2021-09-21 11:00:00",21.9,51.9
"2021-09-21 11:00:06",21.9,51.4
"2021-09-21 11:04:59",21.9,51.7
"2021-09-21 11:09:59",21.9,51.9
"2021-09-21 11:14:49",21.9,51.8
"2021-09-21 11:15:00",21.9,52
"2021-09-21 11:19:41",21.9,51.5
"2021-09-21 11:29:38",21.9,51.2
"2021-09-21 11:30:00",21.9,51.2
"2021-09-21 11:34:36",21.9,51.2
"2021-09-21 11:39:29",21.9,51.2
"2021-09-21 11:44:36",21.9,51.1
"2021-09-21 11:45:00",21.9,50.9
"2021-09-21 11:49:38",21.9,51.1
"2021-09-21 11:54:35",21.9,51.1
"2021-09-21 11:59:24",21.9,50.9
"2021-09-21 12:00:00",21.9,50.9
"2021-09-21 12:04:22",21.9,50.9
"2021-09-21 12:09:33",21.9,51.2
"2021-09-21 12:14:25",21.9,51.4
"2021-09-21 12:15:00",21.9,51.2
"2021-09-21 12:19:31",21.9,51.5
"2021-09-21 12:24:28",21.9,51.8
"2021-09-21 12:29:17",21.9,52.1
"2021-09-21 12:30:00",21.9,52.1
"2021-09-21 12:34:15",21.9,52.2
"2021-09-21 12:39:21",21.9,52.5
"2021-09-21 12:44:13",21.9,52.5
"2021-09-21 12:45:00",21.9,52.4
"2021-09-21 12:49:17",21.9,52.7
"2021-09-21 12:54:05",21.9,52.7
"2021-09-21 12:59:08",21.9,53.3
"2021-09-21 13:00:00",21.9,53.2
"2021-09-21 13:04:10",21.9,53.3
"2021-09-21 13:09:03",21.9,53.6
"2021-09-21 13:14:12",21.9,53.8
"2021-09-21 13:15:00",21.9,53.8
"2021-09-21 13:19:18",21.9,54
"2021-09-21 13:24:24",21.9,53.7
"2021-09-21 13:29:29",21.9,53.5
"2021-09-21 13:30:00",21.9,53.4
"2021-09-21 13:34:38",21.9,53.3
"2021-09-21 13:39:39",21.9,53
"2021-09-21 13:44:48",21.9,52.8
"2021-09-21 13:45:00",21.9,53.1
"2021-09-21 13:49:59",21.9,52.4
"2021-09-21 13:54:56",21.9,52.2
"2021-09-21 14:00:00",21.9,52.2
"2021-09-21 14:00:04",21.9,52
"2021-09-21 14:05:09",21.9,51.7
"2021-09-21 14:10:09",21.9,51.5
"2021-09-21 14:15:00",21.9,51.9
"2021-09-21 14:15:15",21.9,51.4
"2021-09-21 14:25:00",21.9,50.9
"2021-09-21 14:30:02",21.9,50.9
"2021-09-21 14:35:04",21.9,50.9
"2021-09-21 14:40:05",21.9,50.9
"2021-09-21 14:44:57",21.9,50.9
"2021-09-21 14:50:03",21.9,50.7
"2021-09-21 14:55:13",21.9,51.5
"2021-09-21 15:00:00",21.9,52.4
"2021-09-21 15:00:20",21.9,51.8
"2021-09-21 15:05:19",21.9,52.2
"2021-09-21 15:10:12",21.7,52.6
"2021-09-21 15:15:00",21.7,53
"2021-09-21 15:15:08",21.7,52.7
"2021-09-21 15:20:16",21.7,52.7
"2021-09-21 15:25:16",21.7,52.7
"2021-09-21 15:30:00",21.7,52.8
"2021-09-21 15:30:22",21.7,52.7
"2021-09-21 15:35:22",21.7,52.9
"2021-09-21 15:40:31",21.7,53
"2021-09-21 15:45:00",21.7,52.6
"2021-09-21 15:45:40",21.7,52.6
"2021-09-21 15:50:31",21.7,52.5
"2021-09-21 15:55:27",21.6,52.5
"2021-09-21 16:00:00",21.6,52.3
"2021-09-21 16:00:25",21.6,52.3
"2021-09-21 16:05:29",21.6,52.2
"2021-09-21 16:10:33",21.6,51.9
"2021-09-21 16:15:00",21.6,51.9
"2021-09-21 16:15:29",21.6,51.7
"2021-09-21 16:20:28",21.6,51.7
"2021-09-21 16:25:24",21.6,51.5
"2021-09-21 16:30:00",21.6,51.8
"2021-09-21 16:30:20",21.6,51.5
"2021-09-21 16:35:26",21.6,51.4
"2021-09-21 16:40:33",21.6,51.2
"2021-09-21 16:45:00",21.6,50.9
"2021-09-21 16:45:33",21.6,51.1
"2021-09-21 16:50:33",21.6,50.9
"2021-09-21 16:55:23",21.4,50.8
"2021-09-21 17:00:00",21.4,50.7
"2021-09-21 17:00:27",21.4,50.7
"2021-09-21 17:05:28",21.4,50.6
"2021-09-21 17:10:36",21.4,50.5
"2021-09-21 17:15:00",21.3,50.4
"2021-09-21 17:15:26",21.3,50.3
"2021-09-21 17:20:37",21.3,50.2
"2021-09-21 17:25:33",21.3,50.3
"2021-09-21 17:30:00",21.3,50.3
"2021-09-21 17:30:33",21.3,50.3
"2021-09-21 17:35:36",21.3,50.4
"2021-09-21 17:40:29",21.3,50.4
"2021-09-21 17:45:00",21.3,50.6
"2021-09-21 17:45:31",21.3,50.5
"2021-09-21 17:50:41",21.3,50.6
"2021-09-21 18:00:00",21.3,50.7
"2021-09-21 18:00:29",21.3,50.6
"2021-09-21 18:05:33",21.1,50.9
"2021-09-21 18:10:22",21.1,50.9
"2021-09-21 18:15:00",21.1,51.2
"2021-09-21 18:15:22",21.1,51.1
"2021-09-21 18:20:18",21.1,51.2
"2021-09-21 18:25:22",21.1,51.5
"2021-09-21 18:30:00",21.1,51.7
"2021-09-21 18:30:28",21.1,51.7
"2021-09-21 18:35:29",21.1,52
"2021-09-21 18:40:31",21.1,52.3
"2021-09-21 18:45:00",21.1,52.6
"2021-09-21 18:45:33",21.1,52.3
"2021-09-21 18:50:24",21.1,52.8
"2021-09-21 18:55:34",21,53.2
"2021-09-21 19:00:00",21,53.6
"2021-09-21 19:00:24",21,53.4
"2021-09-21 19:05:30",21,53.7
"2021-09-21 19:10:21",21,53.7
"2021-09-21 19:15:00",21,54.4
"2021-09-21 19:15:19",21,54.1
"2021-09-21 19:20:14",21,54.4
"2021-09-21 19:25:23",21,54.7
"2021-09-21 19:30:00",21,55.3
"2021-09-21 19:30:23",21,55.2
"2021-09-21 19:35:33",21,55.4
"2021-09-21 19:40:36",21,55.6
"2021-09-21 19:45:00",21,55.8
"2021-09-21 19:45:33",21,55.7
"2021-09-21 19:50:40",21,55.9
"2021-09-21 19:55:36",21.1,56.1
"2021-09-21 20:00:00",21.1,56.3
"2021-09-21 20:00:36",21.1,56.5
"2021-09-21 20:05:30",21.1,56.6
"2021-09-21 20:10:28",21.1,56.6
"2021-09-21 20:15:00",21.1,56.8
"2021-09-21 20:15:30",21.1,56.6
"2021-09-21 20:20:32",21.1,56.9
"2021-09-21 20:25:28",21.1,56.7
"2021-09-21 20:30:00",21.1,56.8
"2021-09-21 20:30:28",21.1,56.6
"2021-09-21 20:35:33",21.1,56.9
"2021-09-21 20:40:41",21.1,56.7
"2021-09-21 20:45:00",21.1,56.9
"2021-09-21 20:45:38",21.1,57
"2021-09-21 20:50:38",21.1,56.9
"2021-09-21 20:55:27",21.1,56.8
"2021-09-21 21:00:00",21.1,56.8
"2021-09-21 21:00:36",21.1,56.7
"2021-09-21 21:05:28",21.3,56.7
"2021-09-21 21:10:21",21.3,56.8
"2021-09-21 21:15:00",21.3,56.8
"2021-09-21 21:15:29",21.3,56.8
"2021-09-21 21:20:19",21.3,56.7
"2021-09-21 21:25:20",21.3,56.6
"2021-09-21 21:30:00",21.3,57
"2021-09-21 21:30:18",21.3,56.7
"2021-09-21 21:35:16",21.3,56.5
"2021-09-21 21:40:16",21.3,56.7
"2021-09-21 21:45:00",21.3,57.2
"2021-09-21 21:45:10",21.3,56.8
"2021-09-21 21:50:04",21.3,56.7
"2021-09-21 21:54:58",21.3,56.7
"2021-09-21 21:59:49",21.3,56.8
"2021-09-21 22:00:00",21.3,57.2
"2021-09-21 22:04:45",21.3,56.7
"2021-09-21 22:09:43",21.3,57
"2021-09-21 22:14:50",21.3,56.8
"2021-09-21 22:15:00",21.3,56.9
"2021-09-21 22:19:47",21.3,56.9
"2021-09-21 22:24:37",21.3,56.6
"2021-09-21 22:29:43",21.3,56.9
"2021-09-21 22:30:00",21.3,57
"2021-09-21 22:34:36",21.3,56.9
"2021-09-21 22:39:33",21.3,56.7
"2021-09-21 22:44:34",21.3,56.8
"2021-09-21 22:45:00",21.3,56.7
"2021-09-21 22:49:32",21.3,56.6
"2021-09-21 22:54:29",21.3,56.6
"2021-09-21 22:59:23",21.3,56.6
"2021-09-21 23:00:00",21.3,56.7
"2021-09-21 23:04:28",21.3,56.9
"2021-09-21 23:09:30",21.3,56.8
"2021-09-21 23:14:39",21.3,57.1
"2021-09-21 23:15:00",21.3,57.1
"2021-09-21 23:19:42",21.3,57.3
"2021-09-21 23:24:35",21.3,57.2
"2021-09-21 23:29:33",21.3,57.3
"2021-09-21 23:30:00",21.3,57.4
"2021-09-21 23:34:37",21.3,57.4
"2021-09-21 23:39:30",21.3,57.5
"2021-09-21 23:44:25",21.3,57.5
"2021-09-21 23:45:00",21.3,57.4
"2021-09-21 23:49:17",21.3,57.1
"2021-09-21 23:54:13",21.3,56.4
"2021-09-21 23:59:12",21.3,56.3
"2021-09-22 00:00:00",21.3,56.2
"2021-09-22 00:04:21",21.3,55.9
"2021-09-22 00:09:22",21.3,56
"2021-09-22 00:14:26",21.3,55.8
"2021-09-22 00:15:00",21.3,56
"2021-09-22 00:19:35",21.3,55.8
"2021-09-22 00:24:29",21.3,55.8
"2021-09-22 00:29:21",21.3,55.8
"2021-09-22 00:30:00",21.3,55.7
"2021-09-22 00:34:18",21.3,55.7
"2021-09-22 00:39:17",21.3,55.7
"2021-09-22 00:44:10",21.4,55.6
"2021-09-22 00:45:00",21.4,55.5
"2021-09-22 00:49:08",21.4,55.4
"2021-09-22 00:54:08",21.4,55.5
"2021-09-22 00:58:58",21.4,55.4
"2021-09-22 01:00:00",21.4,55.7
"2021-09-22 01:04:07",21.4,55.5
"2021-09-22 01:09:09",21.4,55.7
"2021-09-22 01:14:17",21.4,55.5
"2021-09-22 01:15:00",21.4,55.6
"2021-09-22 01:19:19",21.4,55.5
"2021-09-22 01:24:22",21.4,55.5
"2021-09-22 01:29:27",21.6,55.6
"2021-09-22 01:30:00",21.6,55.5
"2021-09-22 01:34:21",21.6,55.4
"2021-09-22 01:39:20",21.6,55.3
"2021-09-22 01:44:30",21.6,55.5
"2021-09-22 01:45:00",21.6,55.4
"2021-09-22 01:49:30",21.6,55.5
"2021-09-22 01:54:22",21.6,55.3
"2021-09-22 01:59:12",21.6,55.4
"2021-09-22 02:00:00",21.6,55.3
"2021-09-22 02:04:19",21.6,55.4
"2021-09-22 02:09:25",21.6,55.3
"2021-09-22 02:14:17",21.6,55
"2021-09-22 02:15:00",21.6,55
"2021-09-22 02:19:15",21.6,54.7
"2021-09-22 02:24:13",21.6,54.7
"2021-09-22 02:29:06",21.6,54.6
"2021-09-22 02:30:00",21.6,54.7
"2021-09-22 02:34:03",21.6,54.7
"2021-09-22 02:39:13",21.6,54.7
"2021-09-22 02:44:21",21.6,54.6
"2021-09-22 02:45:00",21.6,54.7
"2021-09-22 02:49:15",21.6,54.4
"2021-09-22 02:54:14",21.6,54.1
"2021-09-22 02:59:19",21.6,54.1
"2021-09-22 03:00:00",21.6,54.3
"2021-09-22 03:04:13",21.6,54.3
"2021-09-22 03:09:14",21.6,54.3
"2021-09-22 03:14:23",21.6,54.3
"2021-09-22 03:15:00",21.6,54.3
"2021-09-22 03:19:17",21.6,54.1
"2021-09-22 03:24:16",21.6,54
"2021-09-22 03:30:00",21.6,54.1
