
"Exported Sensor Data"
"Date Start:","2023-01-01 00:00:00"
"Date End:","2023-07-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-07-13 10:05:28"

"CSF 3F L storage",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2023-01-01 18:55:50",20.3,52.5
"2023-01-01 19:00:52",20.3,52.5
"2023-01-01 19:06:02",20.3,52.5
"2023-01-01 19:10:58",20.3,52.5
"2023-01-01 19:16:00",20.3,52.5
"2023-01-01 19:20:57",20.3,52.5
"2023-01-01 19:26:06",20.3,52.5
"2023-01-01 19:41:20",20.3,52.6
"2023-01-01 19:46:23",20.3,52.6
"2023-01-01 19:51:20",20.3,52.5
"2023-01-01 19:56:28",20.3,52.5
"2023-01-01 20:01:40",20.3,52.6
"2023-01-01 20:11:42",20.3,52.6
"2023-01-01 20:16:51",20.3,52.6
"2023-01-01 20:26:56",20.3,52.6
"2023-01-01 20:31:50",20.3,52.6
"2023-01-01 20:36:46",20.3,52.6
"2023-01-01 20:41:47",20.3,52.6
"2023-01-01 20:51:56",20.3,52.6
"2023-01-01 20:56:56",20.3,52.6
"2023-01-01 21:01:52",20.3,52.6
"2023-01-01 21:06:52",20.3,52.6
"2023-01-01 21:11:53",20.3,52.6
"2023-01-01 21:16:58",20.3,52.6
"2023-01-01 21:27:19",20.3,52.6
"2023-01-01 21:37:30",20.3,52.6
"2023-01-01 21:42:26",20.3,52.7
"2023-01-01 21:47:25",20.3,52.6
"2023-01-01 21:57:46",20.3,52.7
"2023-01-01 22:02:56",20.3,52.7
"2023-01-01 22:07:58",20.3,52.7
"2023-01-01 22:13:10",20.3,52.7
"2023-01-01 22:18:03",20.3,52.7
"2023-01-01 22:32:55",20.3,52.7
"2023-01-01 22:53:16",20.3,52.7
"2023-01-01 22:58:14",20.3,52.7
"2023-01-01 23:03:17",20.3,52.7
"2023-01-01 23:08:09",20.3,52.8
"2023-01-01 23:13:21",20.3,52.7
"2023-01-01 23:28:36",20.3,52.8
"2023-01-01 23:33:41",20.3,52.8
"2023-01-01 23:38:38",20.3,52.8
"2023-01-01 23:43:39",20.3,52.8
"2023-01-01 23:48:39",20.3,52.7
"2023-01-01 23:53:43",20.3,52.8
"2023-01-01 23:58:46",20.3,52.8
"2023-01-02 00:03:48",20.3,52.8
"2023-01-02 00:08:43",20.3,52.8
"2023-01-02 00:13:36",20.3,52.8
"2023-01-02 00:18:49",20.3,52.8
"2023-01-02 00:23:43",20.3,52.8
"2023-01-02 00:28:49",20.3,52.8
"2023-01-02 00:33:41",20.3,52.8
"2023-01-02 00:38:33",20.3,52.8
"2023-01-02 00:43:35",20.3,52.8
"2023-01-02 00:48:48",20.3,52.8
"2023-01-02 00:53:52",20.3,52.8
"2023-01-02 00:58:55",20.3,52.9
"2023-01-02 01:03:52",20.3,52.9
"2023-01-02 01:13:51",20.3,52.9
"2023-01-02 01:18:50",20.3,52.9
"2023-01-02 01:23:53",20.3,52.9
"2023-01-02 01:28:54",20.3,52.9
"2023-01-02 01:33:53",20.3,52.9
"2023-01-02 01:38:50",20.3,52.9
"2023-01-02 01:43:52",20.3,52.9
"2023-01-02 01:48:49",20.3,52.9
"2023-01-02 01:53:57",20.3,52.9
"2023-01-02 02:04:02",20.3,52.9
"2023-01-02 02:09:08",20.3,52.9
"2023-01-02 02:14:16",20.3,52.9
"2023-01-02 02:19:24",20.3,52.9
"2023-01-02 02:24:29",20.3,52.9
"2023-01-02 02:29:29",20.3,53
"2023-01-02 02:39:19",20.3,53
"2023-01-02 02:44:18",20.3,52.9
"2023-01-02 02:49:16",20.3,53
"2023-01-02 02:54:20",20.3,53
"2023-01-02 02:59:29",20.3,53
"2023-01-02 03:04:41",20.3,53
"2023-01-02 03:24:43",20.3,53
"2023-01-02 03:34:43",20.3,53
"2023-01-02 03:39:36",20.3,53
"2023-01-02 03:44:47",20.3,53
"2023-01-02 03:55:01",20.3,53
"2023-01-02 03:59:58",20.3,53
"2023-01-02 04:05:10",20.3,53
"2023-01-02 04:10:05",20.3,53
"2023-01-02 04:20:15",20.3,53
"2023-01-02 04:25:18",20.3,53.1
"2023-01-02 04:30:10",20.3,53.1
"2023-01-02 04:35:08",20.3,53
"2023-01-02 04:40:13",20.3,53.1
"2023-01-02 04:45:11",20.3,53.1
"2023-01-02 04:50:06",20.3,53.1
"2023-01-02 04:55:19",20.3,53.1
"2023-01-02 05:00:31",20.3,53.1
"2023-01-02 05:05:24",20.3,53.1
"2023-01-02 05:15:29",20.3,53.1
"2023-01-02 05:20:27",20.3,53.1
"2023-01-02 05:25:28",20.3,53.1
"2023-01-02 05:30:25",20.3,53.1
"2023-01-02 05:35:26",20.3,53.1
"2023-01-02 05:45:26",20.3,53.1
"2023-01-02 05:50:33",20.3,53.1
"2023-01-02 05:55:26",20.3,53.1
"2023-01-02 06:00:33",20.3,53.1
"2023-01-02 06:05:26",20.3,53.1
"2023-01-02 06:10:28",20.3,53.1
"2023-01-02 06:20:30",20.3,53.1
"2023-01-02 06:25:27",20.3,53.1
"2023-01-02 06:40:46",20.3,53.2
"2023-01-02 06:45:58",20.3,53.2
"2023-01-02 06:51:10",20.3,53.2
"2023-01-02 06:56:10",20.3,53.2
"2023-01-02 07:06:10",20.3,53.2
"2023-01-02 07:11:09",20.3,53.2
"2023-01-02 07:16:07",20.3,53.2
"2023-01-02 07:21:03",20.3,53.2
"2023-01-02 07:26:14",20.3,53.2
"2023-01-02 07:31:11",20.3,53.3
"2023-01-02 07:36:07",20.3,53.2
"2023-01-02 07:41:01",20.3,53.2
"2023-01-02 07:45:56",20.3,53.3
"2023-01-02 07:51:04",20.3,53.2
"2023-01-02 07:56:08",20.3,53.2
"2023-01-02 08:01:18",20.3,53.3
"2023-01-02 08:06:26",20.3,53.3
"2023-01-02 08:11:39",20.3,53.3
"2023-01-02 08:16:51",20.3,53.3
"2023-01-02 08:21:51",20.3,53.3
"2023-01-02 08:27:03",20.3,53.3
"2023-01-02 08:31:57",20.3,53.3
"2023-01-02 08:36:57",20.3,53.3
"2023-01-02 08:42:02",20.3,53.3
"2023-01-02 08:46:56",20.3,53.3
"2023-01-02 08:51:57",20.3,53.3
"2023-01-02 08:56:51",20.3,53.3
"2023-01-02 09:01:43",20.3,53.3
"2023-01-02 09:16:50",20.3,53.3
"2023-01-02 09:21:45",20.3,53.2
"2023-01-02 09:26:48",20.3,53.3
"2023-01-02 09:31:57",20.3,53.3
"2023-01-02 09:36:54",20.3,53.3
"2023-01-02 09:42:07",20.3,53.3
"2023-01-02 09:47:19",20.3,53.3
"2023-01-02 09:52:27",20.3,53.2
"2023-01-02 09:57:22",20.3,53.3
"2023-01-02 10:07:28",20.3,53.2
"2023-01-02 10:17:39",20.3,53.3
"2023-01-02 10:22:40",20.3,53.3
"2023-01-02 10:27:49",20.3,53.2
"2023-01-02 10:32:49",20.3,53.3
"2023-01-02 10:38:01",20.3,53.2
"2023-01-02 10:42:56",20.3,53.3
"2023-01-02 10:48:04",20.3,53.3
"2023-01-02 10:58:09",20.3,53.3
"2023-01-02 11:03:15",20.3,53.3
"2023-01-02 11:08:09",20.3,53.3
"2023-01-02 11:13:14",20.3,53.3
"2023-01-02 11:18:24",20.3,53.3
"2023-01-02 11:23:18",20.3,53.3
"2023-01-02 11:28:15",20.3,53.3
"2023-01-02 11:38:18",20.3,53.3
"2023-01-02 11:43:29",20.3,53.3
"2023-01-02 11:48:29",20.3,53.3
"2023-01-02 11:53:41",20.3,53.3
"2023-01-02 11:58:50",20.3,53.3
"2023-01-02 12:08:57",20.3,53.3
"2023-01-02 12:13:57",20.3,53.3
"2023-01-02 12:18:55",20.3,53.3
"2023-01-02 12:24:05",20.3,53.3
"2023-01-02 12:29:11",20.3,53.3
"2023-01-02 12:34:06",20.3,53.3
"2023-01-02 12:39:09",20.3,53.3
"2023-01-02 12:44:13",20.3,53.3
"2023-01-02 12:54:28",20.3,53.3
"2023-01-02 12:59:31",20.3,53.3
"2023-01-02 13:04:40",20.3,53.3
"2023-01-02 13:14:36",20.3,53.3
"2023-01-02 13:19:46",20.3,53.3
"2023-01-02 13:24:44",20.3,53.3
"2023-01-02 13:29:39",20.3,53.3
"2023-01-02 13:39:46",20.3,53.3
"2023-01-02 13:44:49",20.3,53.3
"2023-01-02 13:49:51",20.3,53.3
"2023-01-02 13:54:46",20.3,53.3
"2023-01-02 14:04:37",20.3,53.3
"2023-01-02 14:09:35",20.3,53.3
"2023-01-02 14:14:42",20.3,53.3
"2023-01-02 14:19:51",20.3,53.3
"2023-01-02 14:24:52",20.3,53.3
"2023-01-02 14:29:58",20.3,53.3
"2023-01-02 14:35:06",20.3,53.3
"2023-01-02 14:40:07",20.3,53.3
"2023-01-02 14:45:18",20.3,53.3
"2023-01-02 14:50:17",20.3,53.3
"2023-01-02 14:55:14",20.3,53.3
"2023-01-02 15:00:15",20.3,53.3
"2023-01-02 15:10:19",20.3,53.3
"2023-01-02 15:15:14",20.3,53.3
"2023-01-02 15:20:12",20.3,53.3
"2023-01-02 15:25:08",20.3,53.3
"2023-01-02 15:30:17",20.3,53.3
"2023-01-02 15:35:23",20.3,53.3
"2023-01-02 15:40:35",20.3,53.3
"2023-01-02 15:50:47",20.3,53.3
"2023-01-02 15:55:59",20.3,53.3
"2023-01-02 16:00:57",20.3,53.3
"2023-01-02 16:05:51",20.3,53.3
"2023-01-02 16:16:02",20.3,53.4
"2023-01-02 16:30:48",20.3,53.4
"2023-01-02 16:35:53",20.3,53.3
"2023-01-02 16:40:59",20.3,53.3
"2023-01-02 16:46:05",20.3,53.4
"2023-01-02 16:51:04",20.3,53.3
"2023-01-02 16:56:10",20.3,53.4
"2023-01-02 17:06:20",20.3,53.4
"2023-01-02 17:11:26",20.3,53.3
"2023-01-02 17:21:36",20.3,53.4
"2023-01-02 17:26:41",20.3,53.4
"2023-01-02 17:36:33",20.3,53.3
"2023-01-02 17:41:40",20.3,53.4
"2023-01-02 17:46:50",20.3,53.4
"2023-01-02 17:51:47",20.3,53.4
"2023-01-02 18:01:55",20.3,53.4
"2023-01-02 18:06:56",20.3,53.4
"2023-01-02 18:16:55",20.3,53.4
"2023-01-02 18:21:50",20.3,53.4
"2023-01-02 18:32:07",20.3,53.4
"2023-01-02 18:37:05",20.3,53.4
"2023-01-02 18:41:57",20.3,53.4
"2023-01-02 18:46:58",20.3,53.4
"2023-01-02 18:52:07",20.3,53.4
"2023-01-02 19:01:57",20.3,53.4
"2023-01-02 19:07:04",20.3,53.4
"2023-01-02 19:12:16",20.3,53.4
"2023-01-02 19:17:28",20.3,53.4
"2023-01-02 19:22:38",20.3,53.4
"2023-01-02 19:27:40",20.3,53.4
"2023-01-02 19:32:46",20.3,53.4
"2023-01-02 19:42:42",20.3,53.4
"2023-01-02 19:47:45",20.3,53.4
"2023-01-02 19:52:57",20.3,53.4
"2023-01-02 19:57:54",20.3,53.4
"2023-01-02 20:02:47",20.3,53.5
"2023-01-02 20:07:44",20.3,53.4
"2023-01-02 20:12:49",20.3,53.4
"2023-01-02 20:18:00",20.3,53.4
"2023-01-02 20:23:11",20.3,53.4
"2023-01-02 20:28:21",20.3,53.4
"2023-01-02 20:33:13",20.3,53.4
"2023-01-02 20:43:04",20.3,53.5
"2023-01-02 20:48:06",20.3,53.5
"2023-01-02 20:53:01",20.3,53.5
"2023-01-02 20:57:57",20.3,53.5
"2023-01-02 21:02:54",20.3,53.5
"2023-01-02 21:08:05",20.3,53.5
"2023-01-02 21:13:16",20.3,53.5
"2023-01-02 21:18:25",20.3,53.5
"2023-01-02 21:23:29",20.3,53.5
"2023-01-02 21:28:30",20.3,53.5
"2023-01-02 21:33:34",20.3,53.5
"2023-01-02 21:43:36",20.3,53.5
"2023-01-02 21:48:43",20.3,53.5
"2023-01-02 22:03:42",20.3,53.5
"2023-01-02 22:08:49",20.3,53.5
"2023-01-02 22:13:57",20.3,53.5
"2023-01-02 22:24:00",20.3,53.6
"2023-01-02 22:29:05",20.3,53.5
"2023-01-02 22:34:15",20.3,53.5
"2023-01-02 22:39:11",20.3,53.5
"2023-01-02 22:49:01",20.3,53.6
"2023-01-02 22:53:57",20.3,53.6
"2023-01-02 22:59:02",20.3,53.6
"2023-01-02 23:04:00",20.3,53.6
"2023-01-02 23:14:16",20.3,53.6
"2023-01-02 23:19:26",20.3,53.5
"2023-01-02 23:24:27",20.3,53.6
"2023-01-02 23:29:20",20.3,53.6
"2023-01-02 23:34:23",20.3,53.6
"2023-01-02 23:39:25",20.3,53.6
"2023-01-02 23:44:30",20.3,53.5
"2023-01-02 23:49:40",20.3,53.6
"2023-01-02 23:54:34",20.3,53.6
"2023-01-02 23:59:33",20.3,53.6
"2023-01-03 00:09:28",20.3,53.6
"2023-01-03 00:14:36",20.3,53.6
"2023-01-03 00:19:36",20.3,53.6
"2023-01-03 00:24:46",20.3,53.6
"2023-01-03 00:29:39",20.3,53.6
"2023-01-03 00:34:37",20.3,53.6
"2023-01-03 00:39:42",20.3,53.6
"2023-01-03 00:44:55",20.3,53.6
"2023-01-03 00:49:51",20.3,53.6
"2023-01-03 00:59:56",20.3,53.6
"2023-01-03 01:09:50",20.3,53.6
"2023-01-03 01:14:43",20.3,53.6
"2023-01-03 01:19:42",20.3,53.6
"2023-01-03 01:24:35",20.3,53.6
"2023-01-03 01:29:35",20.3,53.6
"2023-01-03 01:34:35",20.3,53.7
"2023-01-03 01:39:43",20.3,53.6
"2023-01-03 01:44:55",20.3,53.7
"2023-01-03 01:54:55",20.3,53.6
"2023-01-03 02:00:07",20.3,53.7
"2023-01-03 02:15:21",20.3,53.6
"2023-01-03 02:20:19",20.3,53.7
"2023-01-03 02:25:27",20.3,53.7
"2023-01-03 02:30:35",20.3,53.7
"2023-01-03 02:40:19",20.3,53.7
"2023-01-03 02:45:27",20.3,53.6
"2023-01-03 02:50:32",20.3,53.7
"2023-01-03 02:55:28",20.3,53.7
"2023-01-03 03:10:18",20.3,53.7
"2023-01-03 03:15:23",20.3,53.7
"2023-01-03 03:20:31",20.3,53.7
"2023-01-03 03:36:03",20.3,53.7
"2023-01-03 03:41:13",20.3,53.7
"2023-01-03 03:46:09",20.3,53.7
"2023-01-03 03:51:20",20.3,53.7
"2023-01-03 03:56:32",20.3,53.7
"2023-01-03 04:01:37",20.3,53.7
"2023-01-03 04:06:35",20.3,53.7
"2023-01-03 04:11:45",20.3,53.7
"2023-01-03 04:16:51",20.3,53.7
"2023-01-03 04:21:44",20.3,53.7
"2023-01-03 04:31:47",20.3,53.7
"2023-01-03 04:36:54",20.3,53.7
"2023-01-03 04:41:49",20.3,53.7
"2023-01-03 04:46:48",20.3,53.7
"2023-01-03 04:51:51",20.3,53.8
"2023-01-03 05:06:55",20.3,53.8
"2023-01-03 05:11:55",20.3,53.7
"2023-01-03 05:22:12",20.3,53.8
"2023-01-03 05:27:14",20.3,53.8
"2023-01-03 05:32:19",20.3,53.7
"2023-01-03 05:37:32",20.3,53.7
"2023-01-03 05:47:23",20.3,53.8
"2023-01-03 05:52:21",20.3,53.8
"2023-01-03 06:02:40",20.3,53.8
"2023-01-03 06:07:39",20.3,53.8
"2023-01-03 06:17:48",20.3,53.8
"2023-01-03 06:27:59",20.3,53.8
"2023-01-03 06:32:58",20.3,53.8
"2023-01-03 06:38:01",20.3,53.8
"2023-01-03 06:43:12",20.3,53.8
"2023-01-03 06:48:13",20.3,53.8
"2023-01-03 06:53:09",20.3,53.8
"2023-01-03 06:58:06",20.3,53.8
"2023-01-03 07:03:12",20.3,53.8
"2023-01-03 07:13:11",20.3,53.8
"2023-01-03 07:18:07",20.3,53.8
"2023-01-03 07:23:02",20.3,53.8
"2023-01-03 07:28:13",20.3,53.8
"2023-01-03 07:33:13",20.3,53.8
"2023-01-03 07:38:22",20.3,53.8
"2023-01-03 07:43:33",20.3,53.8
"2023-01-03 07:48:45",20.3,53.8
"2023-01-03 07:53:53",20.3,53.8
"2023-01-03 08:03:43",20.3,53.7
"2023-01-03 08:08:37",20.3,53.8
"2023-01-03 08:13:38",20.3,53.8
"2023-01-03 08:18:45",20.3,53.8
"2023-01-03 08:23:54",20.3,53.8
"2023-01-03 08:28:47",20.3,53.8
"2023-01-03 08:33:49",20.3,53.8
"2023-01-03 08:38:47",20.3,53.8
"2023-01-03 08:43:41",20.3,53.8
"2023-01-03 08:58:42",20.3,53.8
"2023-01-03 09:03:44",20.3,53.8
"2023-01-03 09:08:43",20.3,53.7
"2023-01-03 09:13:35",20.3,53.7
"2023-01-03 09:18:32",20.3,53.7
"2023-01-03 09:33:39",20.3,53.7
"2023-01-03 09:38:38",20.3,53.8
"2023-01-03 09:48:50",20.3,53.7
"2023-01-03 09:53:45",20.3,53.7
"2023-01-03 09:58:42",20.3,53.7
"2023-01-03 10:03:53",20.3,53.7
"2023-01-03 10:08:57",20.3,53.7
"2023-01-03 10:14:08",20.3,53.7
"2023-01-03 10:24:08",20.3,53.7
"2023-01-03 10:29:21",20.3,53.7
"2023-01-03 10:34:15",20.3,53.7
"2023-01-03 10:39:17",20.3,53.7
"2023-01-03 10:59:23",20.3,53.6
"2023-01-03 11:04:17",20.3,53.6
"2023-01-03 11:19:37",20.3,53.6
"2023-01-03 11:24:30",20.3,53.6
"2023-01-03 11:29:37",20.3,53.6
"2023-01-03 11:34:31",20.3,53.5
"2023-01-03 11:39:30",20.3,53.5
"2023-01-03 11:44:40",20.3,53.6
"2023-01-03 11:54:50",20.3,53.5
"2023-01-03 11:59:59",20.3,53.5
"2023-01-03 12:05:10",20.3,53.5
"2023-01-03 12:25:12",20.3,53.5
"2023-01-03 12:30:14",20.3,53.5
"2023-01-03 12:45:25",20.3,53.5
"2023-01-03 12:50:30",20.3,53.5
"2023-01-03 12:55:21",20.3,53.5
"2023-01-03 13:05:37",20.3,53.5
"2023-01-03 13:10:34",20.3,53.5
"2023-01-03 13:15:32",20.3,53.5
"2023-01-03 13:20:32",20.3,53.4
"2023-01-03 13:25:34",20.3,53.5
"2023-01-03 13:30:26",20.3,53.5
"2023-01-03 13:35:35",20.3,53.5
"2023-01-03 13:40:45",20.3,53.5
"2023-01-03 13:45:46",20.3,53.5
"2023-01-03 13:50:53",20.3,53.5
"2023-01-03 13:55:59",20.3,53.5
"2023-01-03 14:05:59",20.3,53.5
"2023-01-03 14:26:02",20.3,53.5
"2023-01-03 14:35:51",20.3,53.5
"2023-01-03 14:40:53",20.3,53.5
"2023-01-03 14:45:59",20.3,53.5
"2023-01-03 14:50:53",20.3,53.5
"2023-01-03 15:05:49",20.3,53.5
"2023-01-03 15:10:58",20.3,53.5
"2023-01-03 15:31:14",20.3,53.5
"2023-01-03 15:36:21",20.3,53.5
"2023-01-03 15:41:28",20.3,53.5
"2023-01-03 15:51:34",20.3,53.5
"2023-01-03 15:56:26",20.3,53.5
"2023-01-03 16:06:50",20.3,53.5
"2023-01-03 16:26:46",20.3,53.5
"2023-01-03 16:36:58",20.3,53.5
"2023-01-03 16:47:23",20.3,53.5
"2023-01-03 17:02:43",20.3,53.5
"2023-01-03 17:07:44",20.3,53.5
"2023-01-03 17:17:41",20.3,53.5
"2023-01-03 17:32:49",20.3,53.5
"2023-01-03 17:47:51",20.3,53.5
"2023-01-03 17:57:42",20.3,53.5
"2023-01-03 18:02:51",20.3,53.5
"2023-01-03 18:07:51",20.3,53.5
"2023-01-03 18:13:03",20.3,53.5
"2023-01-03 18:18:01",20.3,53.5
"2023-01-03 18:43:08",20.3,53.5
"2023-01-03 18:48:17",20.3,53.5
"2023-01-03 18:53:22",20.3,53.5
"2023-01-03 18:58:19",20.3,53.5
"2023-01-03 19:03:16",20.3,53.5
"2023-01-03 19:13:30",20.3,53.5
"2023-01-03 19:23:24",20.3,53.6
"2023-01-03 19:28:17",20.3,53.5
"2023-01-03 19:38:22",20.3,53.6
"2023-01-03 19:43:25",20.3,53.6
"2023-01-03 19:48:20",20.3,53.6
"2023-01-03 19:53:18",20.3,53.6
"2023-01-03 19:58:18",20.3,53.6
"2023-01-03 20:03:13",20.3,53.6
"2023-01-03 20:13:29",20.3,53.6
"2023-01-03 20:18:33",20.3,53.6
"2023-01-03 20:28:34",20.3,53.6
"2023-01-03 20:33:34",20.3,53.6
"2023-01-03 20:43:37",20.3,53.6
"2023-01-03 21:08:30",20.3,53.6
"2023-01-03 21:13:24",20.3,53.7
"2023-01-03 21:18:25",20.3,53.6
"2023-01-03 21:23:31",20.3,53.7
"2023-01-03 21:28:40",20.3,53.7
"2023-01-03 21:33:49",20.3,53.7
